Job 75663 on gpu02; retrieval_k=10; beta=0.3; seed=5; started Mon Aug 31 11:34:59 PM +07 2026
Mon Aug 31 23:35:00 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 555.42.02              Driver Version: 555.42.02      CUDA Version: 12.5     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off |   00000000:64:00.0 Off |                    0 |
| N/A   29C    P0             31W /  250W |       1MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
=== Stage 1: pretraining completer
[ INFO : 2026-09-01 00:01:03,256 ] - Preprocess missing values with zero
[ INFO : 2026-09-01 00:01:17,767 ] - Save path: ./checkpoint/allrecipes/seed-5-20260901000117/
/media/lhbac29/raid-cf/main_pretrain.py:200: DeprecationWarning: Please import `csr_matrix` from the `scipy.sparse` namespace; the `scipy.sparse.csr` namespace is deprecated and will be removed in SciPy 2.0.0.
  ui_graph = pickle.load(open('./data/' + args.dataset + '/train_mat', 'rb'))
[ INFO : 2026-09-01 00:02:32,976 ] - Missing rate = 0.400000, complete strategy: zero
[ INFO : 2026-09-01 00:06:07,855 ] - Epoch: 0, Iter: 1/20, Loss: 6.7157, Diffusion Loss: 6.1516, Reconstruction Loss: 0.5641
[ INFO : 2026-09-01 01:01:29,131 ] - Epoch: 382, Iter: 6/20, Loss: 0.1239, Diffusion Loss: 0.0985, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 01:01:29,375 ] - Epoch: 382, Iter: 7/20, Loss: 0.1230, Diffusion Loss: 0.0977, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 01:01:29,603 ] - Epoch: 382, Iter: 8/20, Loss: 0.1236, Diffusion Loss: 0.0973, Reconstruction Loss: 0.0263
[ INFO : 2026-09-01 01:01:29,837 ] - Epoch: 382, Iter: 9/20, Loss: 0.1251, Diffusion Loss: 0.0994, Reconstruction Loss: 0.0257
[ INFO : 2026-09-01 01:01:30,086 ] - Epoch: 382, Iter: 10/20, Loss: 0.1273, Diffusion Loss: 0.1021, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:01:30,358 ] - Epoch: 382, Iter: 11/20, Loss: 0.1242, Diffusion Loss: 0.0982, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 01:01:30,615 ] - Epoch: 382, Iter: 12/20, Loss: 0.1240, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 01:01:30,852 ] - Epoch: 382, Iter: 13/20, Loss: 0.1248, Diffusion Loss: 0.0983, Reconstruction Loss: 0.0265
[ INFO : 2026-09-01 01:01:31,098 ] - Epoch: 382, Iter: 14/20, Loss: 0.1229, Diffusion Loss: 0.0978, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 01:01:31,337 ] - Epoch: 382, Iter: 15/20, Loss: 0.1250, Diffusion Loss: 0.0998, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:01:31,575 ] - Epoch: 382, Iter: 16/20, Loss: 0.1253, Diffusion Loss: 0.0996, Reconstruction Loss: 0.0257
[ INFO : 2026-09-01 01:01:31,809 ] - Epoch: 382, Iter: 17/20, Loss: 0.1234, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 01:01:32,044 ] - Epoch: 382, Iter: 18/20, Loss: 0.1224, Diffusion Loss: 0.0968, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 01:01:32,289 ] - Epoch: 382, Iter: 19/20, Loss: 0.1273, Diffusion Loss: 0.1022, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 01:01:32,519 ] - Epoch: 382, Iter: 20/20, Loss: 0.1224, Diffusion Loss: 0.0968, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 01:01:35,955 ] - Epoch: 382, Loss: 0.1248, Diffusion Loss: 0.0991, Reconstruction Loss: 0.0257, Rec Train Loss: 0.2774, Rec Eval Loss: 0.2775
[ INFO : 2026-09-01 01:01:36,201 ] - Epoch: 383, Iter: 1/20, Loss: 0.1259, Diffusion Loss: 0.0983, Reconstruction Loss: 0.0275
[ INFO : 2026-09-01 01:01:36,442 ] - Epoch: 383, Iter: 2/20, Loss: 0.1231, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0250
[ INFO : 2026-09-01 01:01:36,680 ] - Epoch: 383, Iter: 3/20, Loss: 0.1249, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0269
[ INFO : 2026-09-01 01:01:36,910 ] - Epoch: 383, Iter: 4/20, Loss: 0.1229, Diffusion Loss: 0.0983, Reconstruction Loss: 0.0247
[ INFO : 2026-09-01 01:01:37,145 ] - Epoch: 383, Iter: 5/20, Loss: 0.1316, Diffusion Loss: 0.1043, Reconstruction Loss: 0.0272
[ INFO : 2026-09-01 01:01:37,381 ] - Epoch: 383, Iter: 6/20, Loss: 0.1230, Diffusion Loss: 0.0982, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 01:01:37,614 ] - Epoch: 383, Iter: 7/20, Loss: 0.1219, Diffusion Loss: 0.0968, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 01:01:37,853 ] - Epoch: 383, Iter: 8/20, Loss: 0.1243, Diffusion Loss: 0.0969, Reconstruction Loss: 0.0273
[ INFO : 2026-09-01 01:01:38,092 ] - Epoch: 383, Iter: 9/20, Loss: 0.1227, Diffusion Loss: 0.0991, Reconstruction Loss: 0.0236
[ INFO : 2026-09-01 01:01:38,379 ] - Epoch: 383, Iter: 10/20, Loss: 0.1259, Diffusion Loss: 0.1011, Reconstruction Loss: 0.0249
[ INFO : 2026-09-01 01:01:38,638 ] - Epoch: 383, Iter: 11/20, Loss: 0.1268, Diffusion Loss: 0.1009, Reconstruction Loss: 0.0259
[ INFO : 2026-09-01 01:01:38,871 ] - Epoch: 383, Iter: 12/20, Loss: 0.1240, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0259
[ INFO : 2026-09-01 01:01:39,109 ] - Epoch: 383, Iter: 13/20, Loss: 0.1285, Diffusion Loss: 0.1033, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:01:39,350 ] - Epoch: 383, Iter: 14/20, Loss: 0.1205, Diffusion Loss: 0.0948, Reconstruction Loss: 0.0257
[ INFO : 2026-09-01 01:01:39,592 ] - Epoch: 383, Iter: 15/20, Loss: 0.1244, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0263
[ INFO : 2026-09-01 01:01:39,835 ] - Epoch: 383, Iter: 16/20, Loss: 0.1237, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 01:01:40,074 ] - Epoch: 383, Iter: 17/20, Loss: 0.1231, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 01:01:40,319 ] - Epoch: 383, Iter: 18/20, Loss: 0.1226, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0250
[ INFO : 2026-09-01 01:01:40,560 ] - Epoch: 383, Iter: 19/20, Loss: 0.1253, Diffusion Loss: 0.1002, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:01:40,818 ] - Epoch: 383, Iter: 20/20, Loss: 0.1271, Diffusion Loss: 0.1019, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:01:44,237 ] - Epoch: 383, Loss: 0.1246, Diffusion Loss: 0.0990, Reconstruction Loss: 0.0256, Rec Train Loss: 0.2799, Rec Eval Loss: 0.2794
[ INFO : 2026-09-01 01:01:44,482 ] - Epoch: 384, Iter: 1/20, Loss: 0.1205, Diffusion Loss: 0.0962, Reconstruction Loss: 0.0243
[ INFO : 2026-09-01 01:01:44,721 ] - Epoch: 384, Iter: 2/20, Loss: 0.1253, Diffusion Loss: 0.0991, Reconstruction Loss: 0.0262
[ INFO : 2026-09-01 01:01:44,961 ] - Epoch: 384, Iter: 3/20, Loss: 0.1239, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0258
[ INFO : 2026-09-01 01:01:45,191 ] - Epoch: 384, Iter: 4/20, Loss: 0.1205, Diffusion Loss: 0.0965, Reconstruction Loss: 0.0240
[ INFO : 2026-09-01 01:01:45,430 ] - Epoch: 384, Iter: 5/20, Loss: 0.1207, Diffusion Loss: 0.0952, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 01:01:45,665 ] - Epoch: 384, Iter: 6/20, Loss: 0.1232, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 01:01:45,902 ] - Epoch: 384, Iter: 7/20, Loss: 0.1290, Diffusion Loss: 0.1025, Reconstruction Loss: 0.0265
[ INFO : 2026-09-01 01:01:46,164 ] - Epoch: 384, Iter: 8/20, Loss: 0.1244, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 01:01:46,421 ] - Epoch: 384, Iter: 9/20, Loss: 0.1272, Diffusion Loss: 0.1023, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 01:01:46,682 ] - Epoch: 384, Iter: 10/20, Loss: 0.1231, Diffusion Loss: 0.0974, Reconstruction Loss: 0.0257
[ INFO : 2026-09-01 01:01:46,915 ] - Epoch: 384, Iter: 11/20, Loss: 0.1261, Diffusion Loss: 0.0998, Reconstruction Loss: 0.0263
[ INFO : 2026-09-01 01:01:47,144 ] - Epoch: 384, Iter: 12/20, Loss: 0.1176, Diffusion Loss: 0.0923, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 01:01:47,378 ] - Epoch: 384, Iter: 13/20, Loss: 0.1236, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 01:01:47,606 ] - Epoch: 384, Iter: 14/20, Loss: 0.1250, Diffusion Loss: 0.0985, Reconstruction Loss: 0.0265
[ INFO : 2026-09-01 01:01:47,838 ] - Epoch: 384, Iter: 15/20, Loss: 0.1203, Diffusion Loss: 0.0956, Reconstruction Loss: 0.0247
[ INFO : 2026-09-01 01:01:48,071 ] - Epoch: 384, Iter: 16/20, Loss: 0.1229, Diffusion Loss: 0.0961, Reconstruction Loss: 0.0268
[ INFO : 2026-09-01 01:01:48,301 ] - Epoch: 384, Iter: 17/20, Loss: 0.1240, Diffusion Loss: 0.0993, Reconstruction Loss: 0.0247
[ INFO : 2026-09-01 01:01:48,526 ] - Epoch: 384, Iter: 18/20, Loss: 0.1199, Diffusion Loss: 0.0946, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 01:01:48,759 ] - Epoch: 384, Iter: 19/20, Loss: 0.1255, Diffusion Loss: 0.0993, Reconstruction Loss: 0.0262
[ INFO : 2026-09-01 01:01:49,012 ] - Epoch: 384, Iter: 20/20, Loss: 0.1270, Diffusion Loss: 0.1025, Reconstruction Loss: 0.0244
[ INFO : 2026-09-01 01:01:52,431 ] - Epoch: 384, Loss: 0.1235, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0255, Rec Train Loss: 0.2790, Rec Eval Loss: 0.2788
[ INFO : 2026-09-01 01:01:52,670 ] - Epoch: 385, Iter: 1/20, Loss: 0.1236, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 01:01:52,903 ] - Epoch: 385, Iter: 2/20, Loss: 0.1261, Diffusion Loss: 0.0999, Reconstruction Loss: 0.0262
[ INFO : 2026-09-01 01:01:53,134 ] - Epoch: 385, Iter: 3/20, Loss: 0.1229, Diffusion Loss: 0.0974, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 01:01:53,366 ] - Epoch: 385, Iter: 4/20, Loss: 0.1226, Diffusion Loss: 0.0988, Reconstruction Loss: 0.0238
[ INFO : 2026-09-01 01:01:53,596 ] - Epoch: 385, Iter: 5/20, Loss: 0.1302, Diffusion Loss: 0.1044, Reconstruction Loss: 0.0258
[ INFO : 2026-09-01 01:01:53,823 ] - Epoch: 385, Iter: 6/20, Loss: 0.1223, Diffusion Loss: 0.0961, Reconstruction Loss: 0.0262
[ INFO : 2026-09-01 01:01:54,048 ] - Epoch: 385, Iter: 7/20, Loss: 0.1260, Diffusion Loss: 0.1011, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 01:01:54,299 ] - Epoch: 385, Iter: 8/20, Loss: 0.1235, Diffusion Loss: 0.0987, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 01:01:54,558 ] - Epoch: 385, Iter: 9/20, Loss: 0.1303, Diffusion Loss: 0.1041, Reconstruction Loss: 0.0262
[ INFO : 2026-09-01 01:01:54,789 ] - Epoch: 385, Iter: 10/20, Loss: 0.1261, Diffusion Loss: 0.0994, Reconstruction Loss: 0.0267
[ INFO : 2026-09-01 01:01:55,038 ] - Epoch: 385, Iter: 11/20, Loss: 0.1247, Diffusion Loss: 0.0993, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 01:01:55,273 ] - Epoch: 385, Iter: 12/20, Loss: 0.1249, Diffusion Loss: 0.1000, Reconstruction Loss: 0.0249
[ INFO : 2026-09-01 01:01:55,507 ] - Epoch: 385, Iter: 13/20, Loss: 0.1234, Diffusion Loss: 0.0996, Reconstruction Loss: 0.0238
[ INFO : 2026-09-01 01:01:55,741 ] - Epoch: 385, Iter: 14/20, Loss: 0.1236, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:01:55,978 ] - Epoch: 385, Iter: 15/20, Loss: 0.1241, Diffusion Loss: 0.0988, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 01:01:56,210 ] - Epoch: 385, Iter: 16/20, Loss: 0.1263, Diffusion Loss: 0.1000, Reconstruction Loss: 0.0263
[ INFO : 2026-09-01 01:01:56,443 ] - Epoch: 385, Iter: 17/20, Loss: 0.1237, Diffusion Loss: 0.0989, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 01:01:56,671 ] - Epoch: 385, Iter: 18/20, Loss: 0.1206, Diffusion Loss: 0.0967, Reconstruction Loss: 0.0239
[ INFO : 2026-09-01 01:01:56,903 ] - Epoch: 385, Iter: 19/20, Loss: 0.1247, Diffusion Loss: 0.0992, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 01:01:57,155 ] - Epoch: 385, Iter: 20/20, Loss: 0.1249, Diffusion Loss: 0.0962, Reconstruction Loss: 0.0287
[ INFO : 2026-09-01 01:02:00,559 ] - Epoch: 385, Loss: 0.1247, Diffusion Loss: 0.0993, Reconstruction Loss: 0.0255, Rec Train Loss: 0.2817, Rec Eval Loss: 0.2805
[ INFO : 2026-09-01 01:02:00,792 ] - Epoch: 386, Iter: 1/20, Loss: 0.1247, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0263
[ INFO : 2026-09-01 01:02:01,022 ] - Epoch: 386, Iter: 2/20, Loss: 0.1221, Diffusion Loss: 0.0961, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 01:02:01,250 ] - Epoch: 386, Iter: 3/20, Loss: 0.1246, Diffusion Loss: 0.1002, Reconstruction Loss: 0.0244
[ INFO : 2026-09-01 01:02:01,481 ] - Epoch: 386, Iter: 4/20, Loss: 0.1226, Diffusion Loss: 0.0967, Reconstruction Loss: 0.0259
[ INFO : 2026-09-01 01:02:01,711 ] - Epoch: 386, Iter: 5/20, Loss: 0.1255, Diffusion Loss: 0.1012, Reconstruction Loss: 0.0243
[ INFO : 2026-09-01 01:02:01,938 ] - Epoch: 386, Iter: 6/20, Loss: 0.1275, Diffusion Loss: 0.1023, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:02:02,164 ] - Epoch: 386, Iter: 7/20, Loss: 0.1225, Diffusion Loss: 0.0966, Reconstruction Loss: 0.0259
[ INFO : 2026-09-01 01:02:02,392 ] - Epoch: 386, Iter: 8/20, Loss: 0.1233, Diffusion Loss: 0.0985, Reconstruction Loss: 0.0247
[ INFO : 2026-09-01 01:02:02,646 ] - Epoch: 386, Iter: 9/20, Loss: 0.1230, Diffusion Loss: 0.0977, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:02:02,913 ] - Epoch: 386, Iter: 10/20, Loss: 0.1240, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0258
[ INFO : 2026-09-01 01:02:03,176 ] - Epoch: 386, Iter: 11/20, Loss: 0.1220, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0239
[ INFO : 2026-09-01 01:02:03,410 ] - Epoch: 386, Iter: 12/20, Loss: 0.1274, Diffusion Loss: 0.1008, Reconstruction Loss: 0.0266
[ INFO : 2026-09-01 01:02:03,641 ] - Epoch: 386, Iter: 13/20, Loss: 0.1225, Diffusion Loss: 0.0972, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 01:02:03,868 ] - Epoch: 386, Iter: 14/20, Loss: 0.1248, Diffusion Loss: 0.0988, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 01:02:04,097 ] - Epoch: 386, Iter: 15/20, Loss: 0.1235, Diffusion Loss: 0.0985, Reconstruction Loss: 0.0250
[ INFO : 2026-09-01 01:02:04,329 ] - Epoch: 386, Iter: 16/20, Loss: 0.1250, Diffusion Loss: 0.0997, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:02:04,563 ] - Epoch: 386, Iter: 17/20, Loss: 0.1220, Diffusion Loss: 0.0966, Reconstruction Loss: 0.0253
[ INFO : 2026-09-01 01:02:04,790 ] - Epoch: 386, Iter: 18/20, Loss: 0.1246, Diffusion Loss: 0.1003, Reconstruction Loss: 0.0244
[ INFO : 2026-09-01 01:02:05,025 ] - Epoch: 386, Iter: 19/20, Loss: 0.1259, Diffusion Loss: 0.1011, Reconstruction Loss: 0.0248
[ INFO : 2026-09-01 01:02:05,276 ] - Epoch: 386, Iter: 20/20, Loss: 0.1215, Diffusion Loss: 0.0947, Reconstruction Loss: 0.0268
[ INFO : 2026-09-01 01:02:08,686 ] - Epoch: 386, Loss: 0.1239, Diffusion Loss: 0.0986, Reconstruction Loss: 0.0254, Rec Train Loss: 0.2804, Rec Eval Loss: 0.2805
[ INFO : 2026-09-01 01:02:08,931 ] - Epoch: 387, Iter: 1/20, Loss: 0.1254, Diffusion Loss: 0.0997, Reconstruction Loss: 0.0257
[ INFO : 2026-09-01 01:02:09,172 ] - Epoch: 387, Iter: 2/20, Loss: 0.1213, Diffusion Loss: 0.0960, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:02:09,407 ] - Epoch: 387, Iter: 3/20, Loss: 0.1199, Diffusion Loss: 0.0958, Reconstruction Loss: 0.0241
[ INFO : 2026-09-01 01:02:09,647 ] - Epoch: 387, Iter: 4/20, Loss: 0.1255, Diffusion Loss: 0.1008, Reconstruction Loss: 0.0247
[ INFO : 2026-09-01 01:02:09,885 ] - Epoch: 387, Iter: 5/20, Loss: 0.1257, Diffusion Loss: 0.1001, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 01:02:10,120 ] - Epoch: 387, Iter: 6/20, Loss: 0.1235, Diffusion Loss: 0.0990, Reconstruction Loss: 0.0245
[ INFO : 2026-09-01 01:02:10,361 ] - Epoch: 387, Iter: 7/20, Loss: 0.1221, Diffusion Loss: 0.0975, Reconstruction Loss: 0.0246
[ INFO : 2026-09-01 01:02:10,638 ] - Epoch: 387, Iter: 8/20, Loss: 0.1244, Diffusion Loss: 0.0982, Reconstruction Loss: 0.0263
[ INFO : 2026-09-01 01:02:10,909 ] - Epoch: 387, Iter: 9/20, Loss: 0.1195, Diffusion Loss: 0.0951, Reconstruction Loss: 0.0245
[ INFO : 2026-09-01 01:02:11,154 ] - Epoch: 387, Iter: 10/20, Loss: 0.1213, Diffusion Loss: 0.0962, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 01:02:11,388 ] - Epoch: 387, Iter: 11/20, Loss: 0.1220, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0240
[ INFO : 2026-09-01 01:02:11,624 ] - Epoch: 387, Iter: 12/20, Loss: 0.1207, Diffusion Loss: 0.0955, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:02:11,855 ] - Epoch: 387, Iter: 13/20, Loss: 0.1216, Diffusion Loss: 0.0966, Reconstruction Loss: 0.0250
[ INFO : 2026-09-01 01:02:12,088 ] - Epoch: 387, Iter: 14/20, Loss: 0.1207, Diffusion Loss: 0.0950, Reconstruction Loss: 0.0257
[ INFO : 2026-09-01 01:02:12,325 ] - Epoch: 387, Iter: 15/20, Loss: 0.1241, Diffusion Loss: 0.0977, Reconstruction Loss: 0.0265
[ INFO : 2026-09-01 01:02:12,557 ] - Epoch: 387, Iter: 16/20, Loss: 0.1217, Diffusion Loss: 0.0973, Reconstruction Loss: 0.0244
[ INFO : 2026-09-01 01:02:12,799 ] - Epoch: 387, Iter: 17/20, Loss: 0.1224, Diffusion Loss: 0.0943, Reconstruction Loss: 0.0281
[ INFO : 2026-09-01 01:02:13,064 ] - Epoch: 387, Iter: 18/20, Loss: 0.1277, Diffusion Loss: 0.1025, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:02:13,317 ] - Epoch: 387, Iter: 19/20, Loss: 0.1209, Diffusion Loss: 0.0949, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 01:02:13,572 ] - Epoch: 387, Iter: 20/20, Loss: 0.1211, Diffusion Loss: 0.0972, Reconstruction Loss: 0.0239
[ INFO : 2026-09-01 01:02:16,993 ] - Epoch: 387, Loss: 0.1226, Diffusion Loss: 0.0974, Reconstruction Loss: 0.0252, Rec Train Loss: 0.2799, Rec Eval Loss: 0.2814
[ INFO : 2026-09-01 01:02:17,231 ] - Epoch: 388, Iter: 1/20, Loss: 0.1261, Diffusion Loss: 0.1025, Reconstruction Loss: 0.0236
[ INFO : 2026-09-01 01:02:17,463 ] - Epoch: 388, Iter: 2/20, Loss: 0.1209, Diffusion Loss: 0.0960, Reconstruction Loss: 0.0249
[ INFO : 2026-09-01 01:02:17,697 ] - Epoch: 388, Iter: 3/20, Loss: 0.1247, Diffusion Loss: 0.0986, Reconstruction Loss: 0.0260
[ INFO : 2026-09-01 01:02:17,931 ] - Epoch: 388, Iter: 4/20, Loss: 0.1209, Diffusion Loss: 0.0964, Reconstruction Loss: 0.0246
[ INFO : 2026-09-01 01:02:18,164 ] - Epoch: 388, Iter: 5/20, Loss: 0.1210, Diffusion Loss: 0.0957, Reconstruction Loss: 0.0252
[ INFO : 2026-09-01 01:02:18,429 ] - Epoch: 388, Iter: 6/20, Loss: 0.1213, Diffusion Loss: 0.0974, Reconstruction Loss: 0.0239
[ INFO : 2026-09-01 01:02:18,679 ] - Epoch: 388, Iter: 7/20, Loss: 0.1239, Diffusion Loss: 0.0982, Reconstruction Loss: 0.0257
[ INFO : 2026-09-01 01:02:18,940 ] - Epoch: 388, Iter: 8/20, Loss: 0.1197, Diffusion Loss: 0.0953, Reconstruction Loss: 0.0244
[ INFO : 2026-09-01 01:02:19,195 ] - Epoch: 388, Iter: 9/20, Loss: 0.1228, Diffusion Loss: 0.0969, Reconstruction Loss: 0.0259
[ INFO : 2026-09-01 01:02:19,436 ] - Epoch: 388, Iter: 10/20, Loss: 0.1227, Diffusion Loss: 0.0975, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 01:02:19,670 ] - Epoch: 388, Iter: 11/20, Loss: 0.1233, Diffusion Loss: 0.0978, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 01:02:19,904 ] - Epoch: 388, Iter: 12/20, Loss: 0.1249, Diffusion Loss: 0.1002, Reconstruction Loss: 0.0247
[ INFO : 2026-09-01 01:02:20,134 ] - Epoch: 388, Iter: 13/20, Loss: 0.1237, Diffusion Loss: 0.0975, Reconstruction Loss: 0.0262
[ INFO : 2026-09-01 01:02:20,368 ] - Epoch: 388, Iter: 14/20, Loss: 0.1246, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0265
[ INFO : 2026-09-01 01:02:20,600 ] - Epoch: 388, Iter: 15/20, Loss: 0.1229, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0249
[ INFO : 2026-09-01 01:02:20,832 ] - Epoch: 388, Iter: 16/20, Loss: 0.1218, Diffusion Loss: 0.0966, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 01:02:21,098 ] - Epoch: 388, Iter: 17/20, Loss: 0.1210, Diffusion Loss: 0.0968, Reconstruction Loss: 0.0242
[ INFO : 2026-09-01 01:02:21,345 ] - Epoch: 388, Iter: 18/20, Loss: 0.1223, Diffusion Loss: 0.0961, Reconstruction Loss: 0.0262
[ INFO : 2026-09-01 01:02:21,604 ] - Epoch: 388, Iter: 19/20, Loss: 0.1261, Diffusion Loss: 0.1011, Reconstruction Loss: 0.0250
[ INFO : 2026-09-01 01:02:21,982 ] - Epoch: 388, Iter: 20/20, Loss: 0.1237, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 01:02:25,428 ] - Epoch: 388, Loss: 0.1229, Diffusion Loss: 0.0978, Reconstruction Loss: 0.0251, Rec Train Loss: 0.2825, Rec Eval Loss: 0.2818
[ INFO : 2026-09-01 01:02:25,672 ] - Epoch: 389, Iter: 1/20, Loss: 0.1235, Diffusion Loss: 0.0989, Reconstruction Loss: 0.0245
[ INFO : 2026-09-01 01:02:25,906 ] - Epoch: 389, Iter: 2/20, Loss: 0.1237, Diffusion Loss: 0.1001, Reconstruction Loss: 0.0236
[ INFO : 2026-09-01 01:02:26,141 ] - Epoch: 389, Iter: 3/20, Loss: 0.1250, Diffusion Loss: 0.0996, Reconstruction Loss: 0.0254
[ INFO : 2026-09-01 01:02:26,386 ] - Epoch: 389, Iter: 4/20, Loss: 0.1207, Diffusion Loss: 0.0953, Reconstruction Loss: 0.0255
[ INFO : 2026-09-01 01:02:26,641 ] - Epoch: 389, Iter: 5/20, Loss: 0.1223, Diffusion Loss: 0.0967, Reconstruction Loss: 0.0256
[ INFO : 2026-09-01 01:02:26,897 ] - Epoch: 389, Iter: 6/20, Loss: 0.1232, Diffusion Loss: 0.0986, Reconstruction Loss: 0.0246
[ INFO : 2026-09-01 01:02:27,150 ] - Epoch: 389, Iter: 7/20, Loss: 0.1194, Diffusion Loss: 0.0947, Reconstruction Loss: 0.0247
[ INFO : 2026-09-01 01:02:27,393 ] - Epoch: 389, Iter: 8/20, Loss: 0.1225, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0249
[ INFO : 2026-09-01 01:02:27,633 ] - Epoch: 389, Iter: 9/20, Loss: 0.1231, Diffusion Loss: 0.0983, Reconstruction Loss: 0.0249
[ INFO : 2026-09-01 01:02:27,872 ] - Epoch: 389, Iter: 10/20, Loss: 0.1238, Diffusion Loss: 0.0987, Reconstruction Loss: 0.0251
[ INFO : 2026-09-01 01:02:28,102 ] - Epoch: 389, Iter: 11/20, Loss: 0.1238, Diffusion Loss: 0.0972, Reconstruction Loss: 0.0267
[ INFO : 2026-09-01 01:02:28,334 ] - Epoch: 389, Iter: 12/20, Loss: 0.1196, Diffusion Loss: 0.0951, Reconstruction Loss: 0.0245
[ INFO : 2026-09-01 01:02:28,570 ] - Epoch: 389, Iter: 13/20, Loss: 0.1263, Diffusion Loss: 0.1001, Reconstruction Loss: 0.0262
