Job 75677 on gpu02; retrieval_k=10; beta=0.3; seed=6; started Tue Sep  1 02:48:38 PM +07 2026
Tue Sep  1 14:48:39 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 555.42.02              Driver Version: 555.42.02      CUDA Version: 12.5     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-PCIE-40GB          Off |   00000000:63:00.0 Off |                    0 |
| N/A   29C    P0             34W /  250W |       1MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
=== Stage 1: pretraining completer
[ INFO : 2026-09-01 14:48:59,831 ] - Preprocess missing values with zero
[ INFO : 2026-09-01 14:49:00,535 ] - Save path: ./checkpoint/allrecipes/seed-6-20260901144900/
/media/lhbac29/raid-cf/main_pretrain.py:200: DeprecationWarning: Please import `csr_matrix` from the `scipy.sparse` namespace; the `scipy.sparse.csr` namespace is deprecated and will be removed in SciPy 2.0.0.
  ui_graph = pickle.load(open('./data/' + args.dataset + '/train_mat', 'rb'))
[ INFO : 2026-09-01 14:49:05,765 ] - Missing rate = 0.400000, complete strategy: zero
[ INFO : 2026-09-01 14:49:06,568 ] - Epoch: 0, Iter: 1/20, Loss: 6.6061, Diffusion Loss: 5.9934, Reconstruction Loss: 0.6127
[ INFO : 2026-09-01 16:53:26,336 ] - Epoch: 782, Iter: 20/20, Loss: 0.0774, Diffusion Loss: 0.0647, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:53:29,844 ] - Epoch: 782, Loss: 0.0771, Diffusion Loss: 0.0641, Reconstruction Loss: 0.0130, Rec Train Loss: 0.6510, Rec Eval Loss: 0.6542
[ INFO : 2026-09-01 16:53:30,160 ] - Epoch: 783, Iter: 1/20, Loss: 0.0767, Diffusion Loss: 0.0642, Reconstruction Loss: 0.0125
[ INFO : 2026-09-01 16:53:30,494 ] - Epoch: 783, Iter: 2/20, Loss: 0.0789, Diffusion Loss: 0.0659, Reconstruction Loss: 0.0130
[ INFO : 2026-09-01 16:53:30,786 ] - Epoch: 783, Iter: 3/20, Loss: 0.0733, Diffusion Loss: 0.0599, Reconstruction Loss: 0.0134
[ INFO : 2026-09-01 16:53:31,082 ] - Epoch: 783, Iter: 4/20, Loss: 0.0806, Diffusion Loss: 0.0670, Reconstruction Loss: 0.0136
[ INFO : 2026-09-01 16:53:31,373 ] - Epoch: 783, Iter: 5/20, Loss: 0.0754, Diffusion Loss: 0.0625, Reconstruction Loss: 0.0129
[ INFO : 2026-09-01 16:53:31,658 ] - Epoch: 783, Iter: 6/20, Loss: 0.0811, Diffusion Loss: 0.0685, Reconstruction Loss: 0.0125
[ INFO : 2026-09-01 16:53:31,949 ] - Epoch: 783, Iter: 7/20, Loss: 0.0769, Diffusion Loss: 0.0649, Reconstruction Loss: 0.0120
[ INFO : 2026-09-01 16:53:32,236 ] - Epoch: 783, Iter: 8/20, Loss: 0.0760, Diffusion Loss: 0.0623, Reconstruction Loss: 0.0136
[ INFO : 2026-09-01 16:53:32,521 ] - Epoch: 783, Iter: 9/20, Loss: 0.0796, Diffusion Loss: 0.0654, Reconstruction Loss: 0.0142
[ INFO : 2026-09-01 16:53:32,808 ] - Epoch: 783, Iter: 10/20, Loss: 0.0752, Diffusion Loss: 0.0626, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:53:33,120 ] - Epoch: 783, Iter: 11/20, Loss: 0.0785, Diffusion Loss: 0.0638, Reconstruction Loss: 0.0146
[ INFO : 2026-09-01 16:53:33,434 ] - Epoch: 783, Iter: 12/20, Loss: 0.0760, Diffusion Loss: 0.0641, Reconstruction Loss: 0.0118
[ INFO : 2026-09-01 16:53:33,725 ] - Epoch: 783, Iter: 13/20, Loss: 0.0739, Diffusion Loss: 0.0622, Reconstruction Loss: 0.0117
[ INFO : 2026-09-01 16:53:34,013 ] - Epoch: 783, Iter: 14/20, Loss: 0.0788, Diffusion Loss: 0.0653, Reconstruction Loss: 0.0135
[ INFO : 2026-09-01 16:53:34,301 ] - Epoch: 783, Iter: 15/20, Loss: 0.0757, Diffusion Loss: 0.0629, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:53:34,587 ] - Epoch: 783, Iter: 16/20, Loss: 0.0758, Diffusion Loss: 0.0628, Reconstruction Loss: 0.0130
[ INFO : 2026-09-01 16:53:34,876 ] - Epoch: 783, Iter: 17/20, Loss: 0.0794, Diffusion Loss: 0.0659, Reconstruction Loss: 0.0135
[ INFO : 2026-09-01 16:53:35,170 ] - Epoch: 783, Iter: 18/20, Loss: 0.0742, Diffusion Loss: 0.0613, Reconstruction Loss: 0.0129
[ INFO : 2026-09-01 16:53:35,454 ] - Epoch: 783, Iter: 19/20, Loss: 0.0764, Diffusion Loss: 0.0632, Reconstruction Loss: 0.0133
[ INFO : 2026-09-01 16:53:35,789 ] - Epoch: 783, Iter: 20/20, Loss: 0.0748, Diffusion Loss: 0.0625, Reconstruction Loss: 0.0124
[ INFO : 2026-09-01 16:53:39,320 ] - Epoch: 783, Loss: 0.0768, Diffusion Loss: 0.0639, Reconstruction Loss: 0.0130, Rec Train Loss: 0.6508, Rec Eval Loss: 0.6461
[ INFO : 2026-09-01 16:53:39,617 ] - Epoch: 784, Iter: 1/20, Loss: 0.0754, Diffusion Loss: 0.0633, Reconstruction Loss: 0.0121
[ INFO : 2026-09-01 16:53:39,910 ] - Epoch: 784, Iter: 2/20, Loss: 0.0761, Diffusion Loss: 0.0632, Reconstruction Loss: 0.0129
[ INFO : 2026-09-01 16:53:40,198 ] - Epoch: 784, Iter: 3/20, Loss: 0.0763, Diffusion Loss: 0.0624, Reconstruction Loss: 0.0139
[ INFO : 2026-09-01 16:53:40,485 ] - Epoch: 784, Iter: 4/20, Loss: 0.0770, Diffusion Loss: 0.0631, Reconstruction Loss: 0.0140
[ INFO : 2026-09-01 16:53:40,770 ] - Epoch: 784, Iter: 5/20, Loss: 0.0744, Diffusion Loss: 0.0621, Reconstruction Loss: 0.0122
[ INFO : 2026-09-01 16:53:41,074 ] - Epoch: 784, Iter: 6/20, Loss: 0.0776, Diffusion Loss: 0.0653, Reconstruction Loss: 0.0123
[ INFO : 2026-09-01 16:53:41,382 ] - Epoch: 784, Iter: 7/20, Loss: 0.0778, Diffusion Loss: 0.0649, Reconstruction Loss: 0.0129
[ INFO : 2026-09-01 16:53:41,685 ] - Epoch: 784, Iter: 8/20, Loss: 0.0774, Diffusion Loss: 0.0647, Reconstruction Loss: 0.0127
[ INFO : 2026-09-01 16:53:41,978 ] - Epoch: 784, Iter: 9/20, Loss: 0.0771, Diffusion Loss: 0.0638, Reconstruction Loss: 0.0133
[ INFO : 2026-09-01 16:53:42,265 ] - Epoch: 784, Iter: 10/20, Loss: 0.0729, Diffusion Loss: 0.0605, Reconstruction Loss: 0.0124
[ INFO : 2026-09-01 16:53:42,556 ] - Epoch: 784, Iter: 11/20, Loss: 0.0776, Diffusion Loss: 0.0635, Reconstruction Loss: 0.0142
[ INFO : 2026-09-01 16:53:42,847 ] - Epoch: 784, Iter: 12/20, Loss: 0.0790, Diffusion Loss: 0.0655, Reconstruction Loss: 0.0134
[ INFO : 2026-09-01 16:53:43,138 ] - Epoch: 784, Iter: 13/20, Loss: 0.0781, Diffusion Loss: 0.0654, Reconstruction Loss: 0.0127
[ INFO : 2026-09-01 16:53:43,423 ] - Epoch: 784, Iter: 14/20, Loss: 0.0747, Diffusion Loss: 0.0619, Reconstruction Loss: 0.0129
[ INFO : 2026-09-01 16:53:43,713 ] - Epoch: 784, Iter: 15/20, Loss: 0.0785, Diffusion Loss: 0.0655, Reconstruction Loss: 0.0130
[ INFO : 2026-09-01 16:53:44,048 ] - Epoch: 784, Iter: 16/20, Loss: 0.0752, Diffusion Loss: 0.0624, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:53:44,349 ] - Epoch: 784, Iter: 17/20, Loss: 0.0758, Diffusion Loss: 0.0624, Reconstruction Loss: 0.0134
[ INFO : 2026-09-01 16:53:44,633 ] - Epoch: 784, Iter: 18/20, Loss: 0.0778, Diffusion Loss: 0.0647, Reconstruction Loss: 0.0131
[ INFO : 2026-09-01 16:53:44,931 ] - Epoch: 784, Iter: 19/20, Loss: 0.0759, Diffusion Loss: 0.0631, Reconstruction Loss: 0.0129
[ INFO : 2026-09-01 16:53:45,212 ] - Epoch: 784, Iter: 20/20, Loss: 0.0729, Diffusion Loss: 0.0599, Reconstruction Loss: 0.0130
[ INFO : 2026-09-01 16:53:48,731 ] - Epoch: 784, Loss: 0.0764, Diffusion Loss: 0.0634, Reconstruction Loss: 0.0130, Rec Train Loss: 0.6504, Rec Eval Loss: 0.6446
[ INFO : 2026-09-01 16:53:49,022 ] - Epoch: 785, Iter: 1/20, Loss: 0.0755, Diffusion Loss: 0.0632, Reconstruction Loss: 0.0123
[ INFO : 2026-09-01 16:53:49,335 ] - Epoch: 785, Iter: 2/20, Loss: 0.0786, Diffusion Loss: 0.0643, Reconstruction Loss: 0.0143
[ INFO : 2026-09-01 16:53:49,645 ] - Epoch: 785, Iter: 3/20, Loss: 0.0766, Diffusion Loss: 0.0637, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:53:49,949 ] - Epoch: 785, Iter: 4/20, Loss: 0.0767, Diffusion Loss: 0.0640, Reconstruction Loss: 0.0127
[ INFO : 2026-09-01 16:53:50,248 ] - Epoch: 785, Iter: 5/20, Loss: 0.0766, Diffusion Loss: 0.0638, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:53:50,536 ] - Epoch: 785, Iter: 6/20, Loss: 0.0763, Diffusion Loss: 0.0633, Reconstruction Loss: 0.0130
[ INFO : 2026-09-01 16:53:50,817 ] - Epoch: 785, Iter: 7/20, Loss: 0.0758, Diffusion Loss: 0.0631, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:53:51,108 ] - Epoch: 785, Iter: 8/20, Loss: 0.0800, Diffusion Loss: 0.0674, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:53:51,398 ] - Epoch: 785, Iter: 9/20, Loss: 0.0761, Diffusion Loss: 0.0629, Reconstruction Loss: 0.0132
[ INFO : 2026-09-01 16:53:51,690 ] - Epoch: 785, Iter: 10/20, Loss: 0.0753, Diffusion Loss: 0.0613, Reconstruction Loss: 0.0139
[ INFO : 2026-09-01 16:53:51,993 ] - Epoch: 785, Iter: 11/20, Loss: 0.0748, Diffusion Loss: 0.0618, Reconstruction Loss: 0.0130
[ INFO : 2026-09-01 16:53:52,325 ] - Epoch: 785, Iter: 12/20, Loss: 0.0748, Diffusion Loss: 0.0627, Reconstruction Loss: 0.0121
[ INFO : 2026-09-01 16:53:52,646 ] - Epoch: 785, Iter: 13/20, Loss: 0.0749, Diffusion Loss: 0.0625, Reconstruction Loss: 0.0124
[ INFO : 2026-09-01 16:53:52,942 ] - Epoch: 785, Iter: 14/20, Loss: 0.0750, Diffusion Loss: 0.0619, Reconstruction Loss: 0.0131
[ INFO : 2026-09-01 16:53:53,233 ] - Epoch: 785, Iter: 15/20, Loss: 0.0761, Diffusion Loss: 0.0621, Reconstruction Loss: 0.0140
[ INFO : 2026-09-01 16:53:53,521 ] - Epoch: 785, Iter: 16/20, Loss: 0.0746, Diffusion Loss: 0.0618, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:53:53,802 ] - Epoch: 785, Iter: 17/20, Loss: 0.0752, Diffusion Loss: 0.0627, Reconstruction Loss: 0.0125
[ INFO : 2026-09-01 16:53:54,093 ] - Epoch: 785, Iter: 18/20, Loss: 0.0763, Diffusion Loss: 0.0636, Reconstruction Loss: 0.0127
[ INFO : 2026-09-01 16:53:54,376 ] - Epoch: 785, Iter: 19/20, Loss: 0.0742, Diffusion Loss: 0.0614, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:53:54,671 ] - Epoch: 785, Iter: 20/20, Loss: 0.0759, Diffusion Loss: 0.0617, Reconstruction Loss: 0.0143
[ INFO : 2026-09-01 16:53:58,213 ] - Epoch: 785, Loss: 0.0760, Diffusion Loss: 0.0630, Reconstruction Loss: 0.0130, Rec Train Loss: 0.6500, Rec Eval Loss: 0.6571
[ INFO : 2026-09-01 16:53:58,511 ] - Epoch: 786, Iter: 1/20, Loss: 0.0765, Diffusion Loss: 0.0632, Reconstruction Loss: 0.0133
[ INFO : 2026-09-01 16:53:58,801 ] - Epoch: 786, Iter: 2/20, Loss: 0.0742, Diffusion Loss: 0.0621, Reconstruction Loss: 0.0120
[ INFO : 2026-09-01 16:53:59,102 ] - Epoch: 786, Iter: 3/20, Loss: 0.0745, Diffusion Loss: 0.0616, Reconstruction Loss: 0.0129
[ INFO : 2026-09-01 16:53:59,391 ] - Epoch: 786, Iter: 4/20, Loss: 0.0758, Diffusion Loss: 0.0626, Reconstruction Loss: 0.0132
[ INFO : 2026-09-01 16:53:59,683 ] - Epoch: 786, Iter: 5/20, Loss: 0.0746, Diffusion Loss: 0.0614, Reconstruction Loss: 0.0132
[ INFO : 2026-09-01 16:53:59,981 ] - Epoch: 786, Iter: 6/20, Loss: 0.0735, Diffusion Loss: 0.0607, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:54:00,291 ] - Epoch: 786, Iter: 7/20, Loss: 0.0753, Diffusion Loss: 0.0630, Reconstruction Loss: 0.0124
[ INFO : 2026-09-01 16:54:00,599 ] - Epoch: 786, Iter: 8/20, Loss: 0.0741, Diffusion Loss: 0.0618, Reconstruction Loss: 0.0124
[ INFO : 2026-09-01 16:54:00,902 ] - Epoch: 786, Iter: 9/20, Loss: 0.0773, Diffusion Loss: 0.0641, Reconstruction Loss: 0.0132
[ INFO : 2026-09-01 16:54:01,192 ] - Epoch: 786, Iter: 10/20, Loss: 0.0783, Diffusion Loss: 0.0640, Reconstruction Loss: 0.0143
[ INFO : 2026-09-01 16:54:01,476 ] - Epoch: 786, Iter: 11/20, Loss: 0.0770, Diffusion Loss: 0.0643, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:54:01,767 ] - Epoch: 786, Iter: 12/20, Loss: 0.0768, Diffusion Loss: 0.0635, Reconstruction Loss: 0.0133
[ INFO : 2026-09-01 16:54:02,051 ] - Epoch: 786, Iter: 13/20, Loss: 0.0754, Diffusion Loss: 0.0613, Reconstruction Loss: 0.0142
[ INFO : 2026-09-01 16:54:02,335 ] - Epoch: 786, Iter: 14/20, Loss: 0.0751, Diffusion Loss: 0.0623, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:54:02,624 ] - Epoch: 786, Iter: 15/20, Loss: 0.0747, Diffusion Loss: 0.0619, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:54:02,908 ] - Epoch: 786, Iter: 16/20, Loss: 0.0755, Diffusion Loss: 0.0631, Reconstruction Loss: 0.0124
[ INFO : 2026-09-01 16:54:03,251 ] - Epoch: 786, Iter: 17/20, Loss: 0.0727, Diffusion Loss: 0.0601, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:54:03,556 ] - Epoch: 786, Iter: 18/20, Loss: 0.0754, Diffusion Loss: 0.0624, Reconstruction Loss: 0.0129
[ INFO : 2026-09-01 16:54:03,873 ] - Epoch: 786, Iter: 19/20, Loss: 0.0770, Diffusion Loss: 0.0634, Reconstruction Loss: 0.0136
[ INFO : 2026-09-01 16:54:04,159 ] - Epoch: 786, Iter: 20/20, Loss: 0.0749, Diffusion Loss: 0.0623, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:54:07,696 ] - Epoch: 786, Loss: 0.0754, Diffusion Loss: 0.0624, Reconstruction Loss: 0.0130, Rec Train Loss: 0.6508, Rec Eval Loss: 0.6532
[ INFO : 2026-09-01 16:54:07,998 ] - Epoch: 787, Iter: 1/20, Loss: 0.0762, Diffusion Loss: 0.0630, Reconstruction Loss: 0.0132
[ INFO : 2026-09-01 16:54:08,301 ] - Epoch: 787, Iter: 2/20, Loss: 0.0757, Diffusion Loss: 0.0624, Reconstruction Loss: 0.0133
[ INFO : 2026-09-01 16:54:08,641 ] - Epoch: 787, Iter: 3/20, Loss: 0.0756, Diffusion Loss: 0.0625, Reconstruction Loss: 0.0131
[ INFO : 2026-09-01 16:54:08,948 ] - Epoch: 787, Iter: 4/20, Loss: 0.0780, Diffusion Loss: 0.0647, Reconstruction Loss: 0.0133
[ INFO : 2026-09-01 16:54:09,243 ] - Epoch: 787, Iter: 5/20, Loss: 0.0733, Diffusion Loss: 0.0605, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:54:09,527 ] - Epoch: 787, Iter: 6/20, Loss: 0.0762, Diffusion Loss: 0.0626, Reconstruction Loss: 0.0136
[ INFO : 2026-09-01 16:54:09,831 ] - Epoch: 787, Iter: 7/20, Loss: 0.0760, Diffusion Loss: 0.0628, Reconstruction Loss: 0.0131
[ INFO : 2026-09-01 16:54:10,120 ] - Epoch: 787, Iter: 8/20, Loss: 0.0723, Diffusion Loss: 0.0598, Reconstruction Loss: 0.0125
[ INFO : 2026-09-01 16:54:10,403 ] - Epoch: 787, Iter: 9/20, Loss: 0.0742, Diffusion Loss: 0.0618, Reconstruction Loss: 0.0124
[ INFO : 2026-09-01 16:54:10,691 ] - Epoch: 787, Iter: 10/20, Loss: 0.0740, Diffusion Loss: 0.0623, Reconstruction Loss: 0.0116
[ INFO : 2026-09-01 16:54:10,991 ] - Epoch: 787, Iter: 11/20, Loss: 0.0767, Diffusion Loss: 0.0630, Reconstruction Loss: 0.0137
[ INFO : 2026-09-01 16:54:11,300 ] - Epoch: 787, Iter: 12/20, Loss: 0.0782, Diffusion Loss: 0.0644, Reconstruction Loss: 0.0138
[ INFO : 2026-09-01 16:54:11,618 ] - Epoch: 787, Iter: 13/20, Loss: 0.0745, Diffusion Loss: 0.0610, Reconstruction Loss: 0.0136
[ INFO : 2026-09-01 16:54:11,930 ] - Epoch: 787, Iter: 14/20, Loss: 0.0755, Diffusion Loss: 0.0625, Reconstruction Loss: 0.0129
[ INFO : 2026-09-01 16:54:12,233 ] - Epoch: 787, Iter: 15/20, Loss: 0.0742, Diffusion Loss: 0.0618, Reconstruction Loss: 0.0124
[ INFO : 2026-09-01 16:54:12,520 ] - Epoch: 787, Iter: 16/20, Loss: 0.0746, Diffusion Loss: 0.0619, Reconstruction Loss: 0.0127
[ INFO : 2026-09-01 16:54:12,810 ] - Epoch: 787, Iter: 17/20, Loss: 0.0765, Diffusion Loss: 0.0640, Reconstruction Loss: 0.0125
[ INFO : 2026-09-01 16:54:13,115 ] - Epoch: 787, Iter: 18/20, Loss: 0.0760, Diffusion Loss: 0.0634, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:54:13,399 ] - Epoch: 787, Iter: 19/20, Loss: 0.0744, Diffusion Loss: 0.0616, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:54:13,678 ] - Epoch: 787, Iter: 20/20, Loss: 0.0737, Diffusion Loss: 0.0596, Reconstruction Loss: 0.0141
[ INFO : 2026-09-01 16:54:17,241 ] - Epoch: 787, Loss: 0.0753, Diffusion Loss: 0.0623, Reconstruction Loss: 0.0130, Rec Train Loss: 0.6525, Rec Eval Loss: 0.6476
[ INFO : 2026-09-01 16:54:17,541 ] - Epoch: 788, Iter: 1/20, Loss: 0.0783, Diffusion Loss: 0.0656, Reconstruction Loss: 0.0127
[ INFO : 2026-09-01 16:54:17,846 ] - Epoch: 788, Iter: 2/20, Loss: 0.0747, Diffusion Loss: 0.0623, Reconstruction Loss: 0.0123
[ INFO : 2026-09-01 16:54:18,137 ] - Epoch: 788, Iter: 3/20, Loss: 0.0744, Diffusion Loss: 0.0622, Reconstruction Loss: 0.0122
[ INFO : 2026-09-01 16:54:18,414 ] - Epoch: 788, Iter: 4/20, Loss: 0.0794, Diffusion Loss: 0.0659, Reconstruction Loss: 0.0135
[ INFO : 2026-09-01 16:54:18,702 ] - Epoch: 788, Iter: 5/20, Loss: 0.0752, Diffusion Loss: 0.0614, Reconstruction Loss: 0.0138
[ INFO : 2026-09-01 16:54:18,997 ] - Epoch: 788, Iter: 6/20, Loss: 0.0718, Diffusion Loss: 0.0590, Reconstruction Loss: 0.0128
[ INFO : 2026-09-01 16:54:19,302 ] - Epoch: 788, Iter: 7/20, Loss: 0.0759, Diffusion Loss: 0.0626, Reconstruction Loss: 0.0133
[ INFO : 2026-09-01 16:54:19,619 ] - Epoch: 788, Iter: 8/20, Loss: 0.0790, Diffusion Loss: 0.0664, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:54:19,934 ] - Epoch: 788, Iter: 9/20, Loss: 0.0769, Diffusion Loss: 0.0630, Reconstruction Loss: 0.0139
[ INFO : 2026-09-01 16:54:20,235 ] - Epoch: 788, Iter: 10/20, Loss: 0.0749, Diffusion Loss: 0.0622, Reconstruction Loss: 0.0127
[ INFO : 2026-09-01 16:54:20,523 ] - Epoch: 788, Iter: 11/20, Loss: 0.0802, Diffusion Loss: 0.0663, Reconstruction Loss: 0.0139
[ INFO : 2026-09-01 16:54:20,809 ] - Epoch: 788, Iter: 12/20, Loss: 0.0752, Diffusion Loss: 0.0622, Reconstruction Loss: 0.0130
[ INFO : 2026-09-01 16:54:21,094 ] - Epoch: 788, Iter: 13/20, Loss: 0.0777, Diffusion Loss: 0.0651, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:54:21,401 ] - Epoch: 788, Iter: 14/20, Loss: 0.0771, Diffusion Loss: 0.0645, Reconstruction Loss: 0.0125
[ INFO : 2026-09-01 16:54:21,688 ] - Epoch: 788, Iter: 15/20, Loss: 0.0758, Diffusion Loss: 0.0631, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:54:21,978 ] - Epoch: 788, Iter: 16/20, Loss: 0.0772, Diffusion Loss: 0.0634, Reconstruction Loss: 0.0137
[ INFO : 2026-09-01 16:54:22,289 ] - Epoch: 788, Iter: 17/20, Loss: 0.0802, Diffusion Loss: 0.0665, Reconstruction Loss: 0.0137
[ INFO : 2026-09-01 16:54:22,611 ] - Epoch: 788, Iter: 18/20, Loss: 0.0734, Diffusion Loss: 0.0613, Reconstruction Loss: 0.0122
[ INFO : 2026-09-01 16:54:22,911 ] - Epoch: 788, Iter: 19/20, Loss: 0.0733, Diffusion Loss: 0.0613, Reconstruction Loss: 0.0121
[ INFO : 2026-09-01 16:54:23,205 ] - Epoch: 788, Iter: 20/20, Loss: 0.0776, Diffusion Loss: 0.0638, Reconstruction Loss: 0.0139
[ INFO : 2026-09-01 16:54:26,731 ] - Epoch: 788, Loss: 0.0764, Diffusion Loss: 0.0634, Reconstruction Loss: 0.0130, Rec Train Loss: 0.6560, Rec Eval Loss: 0.6553
[ INFO : 2026-09-01 16:54:27,022 ] - Epoch: 789, Iter: 1/20, Loss: 0.0764, Diffusion Loss: 0.0635, Reconstruction Loss: 0.0129
[ INFO : 2026-09-01 16:54:27,305 ] - Epoch: 789, Iter: 2/20, Loss: 0.0744, Diffusion Loss: 0.0619, Reconstruction Loss: 0.0125
[ INFO : 2026-09-01 16:54:27,597 ] - Epoch: 789, Iter: 3/20, Loss: 0.0766, Diffusion Loss: 0.0633, Reconstruction Loss: 0.0132
[ INFO : 2026-09-01 16:54:27,940 ] - Epoch: 789, Iter: 4/20, Loss: 0.0743, Diffusion Loss: 0.0619, Reconstruction Loss: 0.0124
[ INFO : 2026-09-01 16:54:28,237 ] - Epoch: 789, Iter: 5/20, Loss: 0.0784, Diffusion Loss: 0.0649, Reconstruction Loss: 0.0135
[ INFO : 2026-09-01 16:54:28,549 ] - Epoch: 789, Iter: 6/20, Loss: 0.0765, Diffusion Loss: 0.0644, Reconstruction Loss: 0.0121
[ INFO : 2026-09-01 16:54:28,840 ] - Epoch: 789, Iter: 7/20, Loss: 0.0776, Diffusion Loss: 0.0642, Reconstruction Loss: 0.0134
[ INFO : 2026-09-01 16:54:29,144 ] - Epoch: 789, Iter: 8/20, Loss: 0.0754, Diffusion Loss: 0.0628, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:54:29,428 ] - Epoch: 789, Iter: 9/20, Loss: 0.0767, Diffusion Loss: 0.0636, Reconstruction Loss: 0.0131
[ INFO : 2026-09-01 16:54:29,729 ] - Epoch: 789, Iter: 10/20, Loss: 0.0790, Diffusion Loss: 0.0645, Reconstruction Loss: 0.0144
[ INFO : 2026-09-01 16:54:30,023 ] - Epoch: 789, Iter: 11/20, Loss: 0.0757, Diffusion Loss: 0.0611, Reconstruction Loss: 0.0145
[ INFO : 2026-09-01 16:54:30,323 ] - Epoch: 789, Iter: 12/20, Loss: 0.0754, Diffusion Loss: 0.0626, Reconstruction Loss: 0.0127
[ INFO : 2026-09-01 16:54:30,639 ] - Epoch: 789, Iter: 13/20, Loss: 0.0768, Diffusion Loss: 0.0643, Reconstruction Loss: 0.0125
[ INFO : 2026-09-01 16:54:30,938 ] - Epoch: 789, Iter: 14/20, Loss: 0.0781, Diffusion Loss: 0.0647, Reconstruction Loss: 0.0134
[ INFO : 2026-09-01 16:54:31,237 ] - Epoch: 789, Iter: 15/20, Loss: 0.0770, Diffusion Loss: 0.0640, Reconstruction Loss: 0.0130
[ INFO : 2026-09-01 16:54:31,538 ] - Epoch: 789, Iter: 16/20, Loss: 0.0762, Diffusion Loss: 0.0638, Reconstruction Loss: 0.0124
[ INFO : 2026-09-01 16:54:31,862 ] - Epoch: 789, Iter: 17/20, Loss: 0.0755, Diffusion Loss: 0.0623, Reconstruction Loss: 0.0132
[ INFO : 2026-09-01 16:54:32,157 ] - Epoch: 789, Iter: 18/20, Loss: 0.0764, Diffusion Loss: 0.0639, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:54:32,439 ] - Epoch: 789, Iter: 19/20, Loss: 0.0767, Diffusion Loss: 0.0640, Reconstruction Loss: 0.0127
[ INFO : 2026-09-01 16:54:32,727 ] - Epoch: 789, Iter: 20/20, Loss: 0.0764, Diffusion Loss: 0.0644, Reconstruction Loss: 0.0120
[ INFO : 2026-09-01 16:54:36,213 ] - Epoch: 789, Loss: 0.0765, Diffusion Loss: 0.0635, Reconstruction Loss: 0.0130, Rec Train Loss: 0.6555, Rec Eval Loss: 0.6518
[ INFO : 2026-09-01 16:54:36,519 ] - Epoch: 790, Iter: 1/20, Loss: 0.0750, Diffusion Loss: 0.0616, Reconstruction Loss: 0.0134
[ INFO : 2026-09-01 16:54:36,815 ] - Epoch: 790, Iter: 2/20, Loss: 0.0755, Diffusion Loss: 0.0620, Reconstruction Loss: 0.0135
[ INFO : 2026-09-01 16:54:37,107 ] - Epoch: 790, Iter: 3/20, Loss: 0.0769, Diffusion Loss: 0.0634, Reconstruction Loss: 0.0134
[ INFO : 2026-09-01 16:54:37,390 ] - Epoch: 790, Iter: 4/20, Loss: 0.0746, Diffusion Loss: 0.0621, Reconstruction Loss: 0.0126
[ INFO : 2026-09-01 16:54:37,682 ] - Epoch: 790, Iter: 5/20, Loss: 0.0765, Diffusion Loss: 0.0626, Reconstruction Loss: 0.0139
[ INFO : 2026-09-01 16:54:37,972 ] - Epoch: 790, Iter: 6/20, Loss: 0.0736, Diffusion Loss: 0.0602, Reconstruction Loss: 0.0134
